,model,sentence,question,correct,incorrect,prompt_index,base_correct,base_incorrect,sent_type,quest_type
5386,meta-llama/Llama-3.2-1B-Instruct,While the child finished the homework waited on the table.,Did the child finish the homework?,0.23651622235774994,0.7634837031364441,2,0.23651622235774994,0.7634837031364441,GP_prob,GP_question
5387,meta-llama/Llama-3.2-1B-Instruct,While the child finished the homework waited on the table.,Did the child finish the homework?,0.23651622235774994,0.7634837031364441,3,0.23651622235774994,0.7634837031364441,GP_prob,GP_question
5388,meta-llama/Llama-3.2-1B-Instruct,While the child finished the homework waited on the table.,Did the child finish the homework?,0.23184579610824585,0.7681542038917542,4,0.23184579610824585,0.7681542038917542,GP_prob,GP_question
5389,meta-llama/Llama-3.2-1B-Instruct,While the child finished the homework waited on the table.,Did the child finish the homework?,0.2460496872663498,0.753950297832489,5,0.2460496872663498,0.753950297832489,GP_prob,GP_question
5390,meta-llama/Llama-3.2-1B-Instruct,While the child finished the homework waited on the table.,Did the child finish the homework?,0.15541966259479523,0.8445802927017212,6,0.15541966259479523,0.8445802927017212,GP_prob,GP_question
5391,meta-llama/Llama-3.2-1B-Instruct,While the child finished the homework waited on the table.,Did the child finish the homework?,0.20097574591636658,0.799024224281311,7,0.20097574591636658,0.799024224281311,GP_prob,GP_question
5392,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the tax forms wait on the table?,0.8892725706100464,0.1107274517416954,0,0.8892725706100464,0.1107274517416954,GP_improb,simple_question
5393,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the tax forms wait on the table?,1.0,0.0,1,1.0,0.0,GP_improb,simple_question
5394,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the tax forms wait on the table?,0.8072583079338074,0.19274167716503143,2,0.8072583079338074,0.19274167716503143,GP_improb,simple_question
5395,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the tax forms wait on the table?,0.8229490518569946,0.1770508885383606,3,0.8229490518569946,0.1770508885383606,GP_improb,simple_question
5396,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the tax forms wait on the table?,0.8072583079338074,0.19274167716503143,4,0.8072583079338074,0.19274167716503143,GP_improb,simple_question
5397,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the tax forms wait on the table?,0.837619960308075,0.16238002479076385,5,0.837619960308075,0.16238002479076385,GP_improb,simple_question
5398,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the tax forms wait on the table?,0.844579815864563,0.15542016923427582,6,0.844579815864563,0.15542016923427582,GP_improb,simple_question
5399,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the tax forms wait on the table?,0.8577680587768555,0.14223188161849976,7,0.8577680587768555,0.14223188161849976,GP_improb,simple_question
5400,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the child finish the tax forms?,0.10818894952535629,0.8918110132217407,0,0.10818894952535629,0.8918110132217407,GP_improb,GP_question
5401,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the child finish the tax forms?,0.14543887972831726,0.8545611500740051,1,0.14543887972831726,0.8545611500740051,GP_improb,GP_question
5402,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the child finish the tax forms?,0.2658804953098297,0.7341195344924927,2,0.2658804953098297,0.7341195344924927,GP_improb,GP_question
5403,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the child finish the tax forms?,0.2867009937763214,0.7132989764213562,3,0.2867009937763214,0.7132989764213562,GP_improb,GP_question
5404,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the child finish the tax forms?,0.28140559792518616,0.7185943722724915,4,0.28140559792518616,0.7185943722724915,GP_improb,GP_question
5405,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the child finish the tax forms?,0.26082828640937805,0.7391716837882996,5,0.26082828640937805,0.7391716837882996,GP_improb,GP_question
5406,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the child finish the tax forms?,0.19274167716503143,0.8072583079338074,6,0.19274167716503143,0.8072583079338074,GP_improb,GP_question
5407,meta-llama/Llama-3.2-1B-Instruct,While the child finished the tax forms waited on the table.,Did the child finish the tax forms?,0.2051898092031479,0.7948101758956909,7,0.2051898092031479,0.7948101758956909,GP_improb,GP_question
5408,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the homework wait on the table?,1.0,0.0,0,1.0,0.0,nonGP_prob,simple_question
5409,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the homework wait on the table?,1.0,0.0,1,1.0,0.0,nonGP_prob,simple_question
5410,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the homework wait on the table?,0.8918110132217407,0.10818894952535629,2,0.8918110132217407,0.10818894952535629,nonGP_prob,simple_question
5411,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the homework wait on the table?,1.0,0.0,3,1.0,0.0,nonGP_prob,simple_question
5412,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the homework wait on the table?,0.8640046119689941,0.13599540293216705,4,0.8640046119689941,0.13599540293216705,nonGP_prob,simple_question
5413,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the homework wait on the table?,0.8700094819068909,0.12999047338962555,5,0.8700094819068909,0.12999047338962555,nonGP_prob,simple_question
5414,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the homework wait on the table?,0.8512943983078003,0.1487056463956833,6,0.8512943983078003,0.1487056463956833,nonGP_prob,simple_question
5415,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the homework wait on the table?,1.0,0.0,7,1.0,0.0,nonGP_prob,simple_question
5416,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the child finish the homework?,0.10818894952535629,0.8918110132217407,0,0.10818894952535629,0.8918110132217407,nonGP_prob,GP_question
5417,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the child finish the homework?,0.11596070975065231,0.8840392827987671,1,0.11596070975065231,0.8840392827987671,nonGP_prob,GP_question
5418,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the child finish the homework?,0.23651622235774994,0.7634837031364441,2,0.23651622235774994,0.7634837031364441,nonGP_prob,GP_question
5419,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the child finish the homework?,0.18476751446723938,0.815232515335083,3,0.18476751446723938,0.815232515335083,nonGP_prob,GP_question
5420,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the child finish the homework?,0.21822455525398254,0.7817754149436951,4,0.21822455525398254,0.7817754149436951,nonGP_prob,GP_question
5421,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the child finish the homework?,0.19682620465755463,0.8031737804412842,5,0.19682620465755463,0.8031737804412842,nonGP_prob,GP_question
5422,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the child finish the homework?,0.18476751446723938,0.815232515335083,6,0.18476751446723938,0.815232515335083,nonGP_prob,GP_question
5423,meta-llama/Llama-3.2-1B-Instruct,The homework waited on the table while the child finished.,Did the child finish the homework?,0.18476751446723938,0.815232515335083,7,0.18476751446723938,0.815232515335083,nonGP_prob,GP_question
5424,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the tax forms wait on the table?,0.8892725706100464,0.1107274517416954,0,0.8892725706100464,0.1107274517416954,nonGP_improb,simple_question
5425,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the tax forms wait on the table?,1.0,0.0,1,1.0,0.0,nonGP_improb,simple_question
5426,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the tax forms wait on the table?,0.7905303239822388,0.20946969091892242,2,0.7905303239822388,0.20946969091892242,nonGP_improb,simple_question
5427,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the tax forms wait on the table?,0.8191231489181519,0.18087686598300934,3,0.8191231489181519,0.18087686598300934,nonGP_improb,simple_question
5428,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the tax forms wait on the table?,0.7634837031364441,0.23651622235774994,4,0.7634837031364441,0.23651622235774994,nonGP_improb,simple_question
5429,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the tax forms wait on the table?,0.7905303239822388,0.20946969091892242,5,0.7905303239822388,0.20946969091892242,nonGP_improb,simple_question
5430,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the tax forms wait on the table?,0.799024224281311,0.20097574591636658,6,0.799024224281311,0.20097574591636658,nonGP_improb,simple_question
5431,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the tax forms wait on the table?,0.811277449131012,0.18872256577014923,7,0.811277449131012,0.18872256577014923,nonGP_improb,simple_question
5432,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the child finish the tax forms?,0.20946969091892242,0.7905303239822388,0,0.20946969091892242,0.7905303239822388,nonGP_improb,GP_question
5433,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the child finish the tax forms?,0.20097514986991882,0.7990248799324036,1,0.20097514986991882,0.7990248799324036,nonGP_improb,GP_question
5434,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the child finish the tax forms?,0.31968778371810913,0.6803122162818909,2,0.31968778371810913,0.6803122162818909,nonGP_improb,GP_question
5435,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the child finish the tax forms?,0.314050555229187,0.685949444770813,3,0.314050555229187,0.685949444770813,nonGP_improb,GP_question
5436,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the child finish the tax forms?,0.33691200613975525,0.6630879640579224,4,0.33691200613975525,0.6630879640579224,nonGP_improb,GP_question
5437,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the child finish the tax forms?,0.32537734508514404,0.674622654914856,5,0.32537734508514404,0.674622654914856,nonGP_improb,GP_question
5438,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the child finish the tax forms?,0.2460504025220871,0.7539496421813965,6,0.2460504025220871,0.7539496421813965,nonGP_improb,GP_question
5439,meta-llama/Llama-3.2-1B-Instruct,The tax forms waited on the table while the child finished.,Did the child finish the tax forms?,0.28140559792518616,0.7185943722724915,7,0.28140559792518616,0.7185943722724915,nonGP_improb,GP_question
5440,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the sweater sell to the highest bidder?,1.0,0.0,0,1.0,0.0,GP_prob,simple_question
5441,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the sweater sell to the highest bidder?,1.0,0.0,1,1.0,0.0,GP_prob,simple_question
5442,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the sweater sell to the highest bidder?,1.0,0.0,2,1.0,0.0,GP_prob,simple_question
5443,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the sweater sell to the highest bidder?,1.0,0.0,3,1.0,0.0,GP_prob,simple_question
5444,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the sweater sell to the highest bidder?,1.0,0.0,4,1.0,0.0,GP_prob,simple_question
5445,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the sweater sell to the highest bidder?,1.0,0.0,5,1.0,0.0,GP_prob,simple_question
5446,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the sweater sell to the highest bidder?,1.0,0.0,6,1.0,0.0,GP_prob,simple_question
5447,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the sweater sell to the highest bidder?,1.0,0.0,7,1.0,0.0,GP_prob,simple_question
5448,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the student knit the sweater?,0.0,1.0,0,0.0,1.0,GP_prob,GP_question
5449,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the student knit the sweater?,0.0,1.0,1,0.0,1.0,GP_prob,GP_question
5450,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the student knit the sweater?,0.0,1.0,2,0.0,1.0,GP_prob,GP_question
5451,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the student knit the sweater?,0.0,1.0,3,0.0,1.0,GP_prob,GP_question
5452,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the student knit the sweater?,0.0,1.0,4,0.0,1.0,GP_prob,GP_question
5453,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the student knit the sweater?,0.0,1.0,5,0.0,1.0,GP_prob,GP_question
5454,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the student knit the sweater?,0.0,1.0,6,0.0,1.0,GP_prob,GP_question
5455,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the sweater sold to the highest bidder.,Did the student knit the sweater?,0.0,1.0,7,0.0,1.0,GP_prob,GP_question
5456,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the painting sold to the highest bidder.,Did the painting sell to the highest bidder?,1.0,0.0,0,1.0,0.0,GP_improb,simple_question
5457,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the painting sold to the highest bidder.,Did the painting sell to the highest bidder?,1.0,0.0,1,1.0,0.0,GP_improb,simple_question
5458,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the painting sold to the highest bidder.,Did the painting sell to the highest bidder?,0.8918110132217407,0.10818894952535629,2,0.8918110132217407,0.10818894952535629,GP_improb,simple_question
5459,meta-llama/Llama-3.2-1B-Instruct,While the student knitted the painting sold to the highest bidder.,Did the painting sell to the highest bidder?,1.0,0.0,3,1.0,0.0,GP_improb,simple_question
